   331000.000       14.7790346       14.9842615       14.5438967       44.3071938    
   331500.000       14.8008289       15.0055351       14.5645981       44.3709641    
   332000.000       14.8225012       15.0267992       14.5853786       44.4346771    
   332500.000       14.8441315       15.0480947       14.6059895       44.4982147    
   333000.000       14.8658628       15.0695419       14.6266022       44.5620079    
   333500.000       14.8876095       15.0910072       14.6470575       44.6256752    
   334000.000       14.9091253       15.1123638       14.6673393       44.6888275    
   334500.000       14.9309044       15.1337585       14.6877766       44.7524414    
   335000.000       14.9524460       15.1550388       14.7082548       44.8157387    
   335500.000       14.9738073       15.1764135       14.7286282       44.8788490    
   336000.000       14.9952641       15.1978216       14.7489891       44.9420738    
   336500.000       15.0167303       15.2193365       14.7695627       45.0056305    
   337000.000       15.0383759       15.2408142       14.7900848       45.0692749    
   337500.000       15.0598450       15.2621040       14.8104572       45.1324081    
   338000.000       15.0814486       15.2833462       14.8308372       45.1956329    
   338500.000       15.1029558       15.3048525       14.8512650       45.2590714    
   339000.000       15.1245346       15.3262568       14.8715487       45.3223381    
   339500.000       15.1462498       15.3478518       14.8921118       45.3862152    
   340000.000       15.1679783       15.3693562       14.9126711       45.4500046    
   340500.000       15.1894770       15.3909912       14.9331160       45.5135841    
   341000.000       15.2110548       15.4126482       14.9535875       45.5772896    
   341500.000       15.2328520       15.4343357       14.9741468       45.6413345    
   342000.000       15.2543049       15.4558620       14.9945173       45.7046852    
   342500.000       15.2757835       15.4773006       15.0151567       45.7682419    
   343000.000       15.2971792       15.4986362       15.0356140       45.8314285    
   343500.000       15.3185730       15.5196857       15.0557852       45.8940430    
   344000.000       15.3401022       15.5410461       15.0761318       45.9572830    
   344500.000       15.3616982       15.5624065       15.0964537       46.0205574    
   345000.000       15.3834944       15.5839834       15.1167727       46.0842514    
   345500.000       15.4052238       15.6055431       15.1369715       46.1477394    
   346000.000       15.4270344       15.6271124       15.1571388       46.2112846    
   346500.000       15.4486017       15.6486139       15.1773758       46.2745895    
   347000.000       15.4702291       15.6701508       15.1977806       46.3381615    
   347500.000       15.4915600       15.6916132       15.2181044       46.4012794    
   348000.000       15.5128975       15.7130270       15.2384300       46.4643555    
   348500.000       15.5343256       15.7343693       15.2588167       46.5275116    
   349000.000       15.5559216       15.7556143       15.2792606       46.5907974    
   349500.000       15.5775576       15.7770967       15.2998095       46.6544647    
   350000.000       15.5991325       15.7985592       15.3202934       46.7179871    
   350500.000       15.6205130       15.8196926       15.3404951       46.7807007    
   351000.000       15.6419468       15.8406849       15.3607159       46.8433456    
   351500.000       15.6634455       15.8619137       15.3808069       46.9061661    
   352000.000       15.6852942       15.8833551       15.4008408       46.9694901    
   352500.000       15.7069120       15.9047441       15.4210529       47.0327072    
   353000.000       15.7285423       15.9258690       15.4412622       47.0956726    
   353500.000       15.7500887       15.9470320       15.4613056       47.1584244    
   354000.000       15.7717772       15.9684601       15.4814711       47.2217102    
   354500.000       15.7933311       15.9899244       15.5018520       47.2851105    
   355000.000       15.8149691       16.0114422       15.5224133       47.3488235    
   355500.000       15.8363838       16.0326843       15.5430155       47.4120827    
   356000.000       15.8577633       16.0539494       15.5635576       47.4752693    
   356500.000       15.8791056       16.0751858       15.5841532       47.5384445    
   357000.000       15.9006033       16.0965042       15.6047411       47.6018486    
   357500.000       15.9219942       16.1178360       15.6251278       47.6649551    
   358000.000       15.9432983       16.1391296       15.6456051       47.7280350    
   358500.000       15.9646244       16.1605129       15.6657534       47.7908897    
   359000.000       15.9861250       16.1817150       15.6858368       47.8536758    
   359500.000       16.0075569       16.2028332       15.7059898       47.9163780    
   360000.000       16.0290737       16.2241917       15.7261457       47.9794121    
   360500.000       16.0505276       16.2455120       15.7462511       48.0422897    
   361000.000       16.0721855       16.2669525       15.7664661       48.1056061    
   361500.000       16.0937157       16.2884293       15.7866335       48.1687775    
   362000.000       16.1151886       16.3097820       15.8067436       48.2317162    
   362500.000       16.1366463       16.3311481       15.8270588       48.2948532    
   363000.000       16.1580601       16.3524437       15.8474159       48.3579216    
   363500.000       16.1794701       16.3736858       15.8678379       48.4209900    
   364000.000       16.2007618       16.3950768       15.8882494       48.4840889    
   364500.000       16.2222099       16.4161873       15.9086857       48.5470810    
   365000.000       16.2437344       16.4374084       15.9290247       48.6101685    
   365500.000       16.2651062       16.4584961       15.9492559       48.6728592    
   366000.000       16.2866268       16.4799824       15.9697990       48.7364082    
   366500.000       16.3083076       16.5014687       15.9902487       48.8000259    
   367000.000       16.3298283       16.5228729       16.0105190       48.8632202    
   367500.000       16.3513889       16.5444717       16.0309582       48.9268188    
   368000.000       16.3729172       16.5658703       16.0515652       48.9903564    
   368500.000       16.3943310       16.5870914       16.0719929       49.0534134    
   369000.000       16.4159412       16.6082954       16.0924301       49.1166687    
   369500.000       16.4375343       16.6294613       16.1129627       49.1799545    
   370000.000       16.4589214       16.6505871       16.1335640       49.2430725    
   370500.000       16.4803028       16.6716728       16.1541080       49.3060837    
   371000.000       16.5017376       16.6928787       16.1746712       49.3692894    
   371500.000       16.5234947       16.7142181       16.1952038       49.4329147    
   372000.000       16.5449238       16.7352867       16.2156544       49.4958649    
   372500.000       16.5664272       16.7565842       16.2359619       49.5589752    
   373000.000       16.5877132       16.7777843       16.2561665       49.6216660    
   373500.000       16.6090202       16.7992363       16.2763977       49.6846542    
   374000.000       16.6301746       16.8206367       16.2965164       49.7473297    
   374500.000       16.6513309       16.8420677       16.3168259       49.8102264    
   375000.000       16.6724968       16.8634777       16.3370056       49.8729782    
   375500.000       16.6940079       16.8850842       16.3573265       49.9364204    
   376000.000       16.7151299       16.9065285       16.3774872       49.9991455    
   376500.000       16.7365131       16.9278889       16.3976879       50.0620880    
   377000.000       16.7579288       16.9492874       16.4179382       50.1251526    
   377500.000       16.7794094       16.9706154       16.4382744       50.1882973    
   378000.000       16.8009014       16.9916611       16.4584122       50.2509766    
   378500.000       16.8224277       17.0127392       16.4785595       50.3137283    
   379000.000       16.8439865       17.0337696       16.4989719       50.3767242    
   379500.000       16.8654594       17.0548191       16.5194950       50.4397736    
   380000.000       16.8870201       17.0759010       16.5400658       50.5029869    
   380500.000       16.9087486       17.0971661       16.5604935       50.5664062    
   381000.000       16.9300957       17.1184216       16.5806904       50.6292038    
   381500.000       16.9517002       17.1394386       16.6008892       50.6920319    
   382000.000       16.9733562       17.1604862       16.6213169       50.7551575    
   382500.000       16.9949875       17.1817894       16.6417179       50.8184967    
   383000.000       17.0166607       17.2029705       16.6621304       50.8817596    
   383500.000       17.0381756       17.2242088       16.6826439       50.9450264    
   384000.000       17.0596619       17.2452755       16.7033024       51.0082397    
   384500.000       17.0809555       17.2664948       16.7239170       51.0713654    
   385000.000       17.1023426       17.2876873       16.7445812       51.1346130    
   385500.000       17.1238518       17.3088932       16.7651997       51.1979446    
   386000.000       17.1453571       17.3300533       16.7857666       51.2611771    
   386500.000       17.1666813       17.3512363       16.8063602       51.3242798    
   387000.000       17.1880474       17.3725872       16.8266830       51.3873177    
   387500.000       17.2093906       17.3938808       16.8471222       51.4503937    
   388000.000       17.2307415       17.4150372       16.8674870       51.5132675    
   388500.000       17.2519226       17.4361992       16.8878498       51.5759735    
   389000.000       17.2733822       17.4572010       16.9081860       51.6387711    
   389500.000       17.2947502       17.4782619       16.9287453       51.7017555    
   390000.000       17.3161221       17.4992523       16.9491596       51.7645340    
   390500.000       17.3375187       17.5201683       16.9695511       51.8272400    
   391000.000       17.3588772       17.5410976       16.9900475       51.8900223    
   391500.000       17.3801975       17.5619984       17.0106163       51.9528122    
   392000.000       17.4016819       17.5831680       17.0309582       52.0158081    
   392500.000       17.4230976       17.6041012       17.0512943       52.0784912    
   393000.000       17.4446297       17.6253738       17.0717449       52.1417465    
   393500.000       17.4662895       17.6466446       17.0923882       52.2053223    
   394000.000       17.4879971       17.6677151       17.1129436       52.2686539    
   394500.000       17.5098534       17.6889267       17.1333733       52.3321533    
   395000.000       17.5316200       17.7102699       17.1537838       52.3956757    
   395500.000       17.5533714       17.7314186       17.1742935       52.4590836    
   396000.000       17.5748653       17.7526302       17.1947403       52.5222359    
   396500.000       17.5965233       17.7737732       17.2152691       52.5855637    
   397000.000       17.6182060       17.7951527       17.2358131       52.6491737    
   397500.000       17.6399059       17.8162193       17.2564068       52.7125320    
   398000.000       17.6616592       17.8372612       17.2768021       52.7757225    
   398500.000       17.6832962       17.8582745       17.2973366       52.8389091    
   399000.000       17.7050381       17.8792973       17.3177280       52.9020615    
   399500.000       17.7266083       17.9002647       17.3382263       52.9650993    
   400000.000       17.7482967       17.9213009       17.3585262       53.0281219    
   400500.000       17.7699699       17.9424362       17.3789349       53.0913391    
   401000.000       17.7918072       17.9636383       17.3992825       53.1547318    
   401500.000       17.8135643       17.9848766       17.4196472       53.2180862    
   402000.000       17.8353291       18.0059280       17.4399071       53.2811623    
   402500.000       17.8567390       18.0271416       17.4602795       53.3441620    
   403000.000       17.8783493       18.0484238       17.4807472       53.4075203    
   403500.000       17.8999939       18.0697670       17.5012417       53.4710007    
   404000.000       17.9215393       18.0907898       17.5214939       53.5338211    
   404500.000       17.9431629       18.1118317       17.5419712       53.5969620    
   405000.000       17.9646683       18.1330128       17.5624390       53.6601181    
   405500.000       17.9862804       18.1540451       17.5825615       53.7228889    
   406000.000       18.0076828       18.1749344       17.6026154       53.7852325    
   406500.000       18.0290928       18.1957607       17.6225338       53.8473892    
   407000.000       18.0506382       18.2167492       17.6425495       53.9099350    
   407500.000       18.0719376       18.2375031       17.6624737       53.9719162    
   408000.000       18.0934200       18.2583752       17.6824379       54.0342331    
   408500.000       18.1148014       18.2794418       17.7024879       54.0967293    
   409000.000       18.1362610       18.3004246       17.7225513       54.1592331    
   409500.000       18.1577015       18.3213902       17.7427406       54.2218323    
   410000.000       18.1793232       18.3423996       17.7630978       54.2848206    
   410500.000       18.2009315       18.3633957       17.7835445       54.3478699    
   411000.000       18.2225418       18.3843956       17.8039322       54.4108696    
   411500.000       18.2440968       18.4052830       17.8240738       54.4734535    
   412000.000       18.2655258       18.4260483       17.8443260       54.5359001    
   412500.000       18.2870426       18.4470348       17.8646450       54.5987244    
   413000.000       18.3085480       18.4680042       17.8850861       54.6616364    
   413500.000       18.3298836       18.4889183       17.9055672       54.7243690    
   414000.000       18.3514233       18.5098267       17.9258575       54.7871094    
   414500.000       18.3730431       18.5309830       17.9462013       54.8502274    
   415000.000       18.3944378       18.5521526       17.9666462       54.9132385    
   415500.000       18.4159374       18.5733452       17.9870434       54.9763260    
   416000.000       18.4375648       18.5944176       18.0074234       55.0394058    
   416500.000       18.4591331       18.6154289       18.0276966       55.1022568    
   417000.000       18.4807606       18.6366863       18.0480385       55.1654854    
   417500.000       18.5023098       18.6579418       18.0684452       55.2286987    
   418000.000       18.5239639       18.6791801       18.0886879       55.2918320    
   418500.000       18.5456181       18.7003212       18.1090031       55.3549423    
   419000.000       18.5671196       18.7214088       18.1291828       55.4177094    
   419500.000       18.5888004       18.7426491       18.1496086       55.4810600    
   420000.000       18.6105022       18.7637711       18.1697407       55.5440140    
   420500.000       18.6321220       18.7850685       18.1897182       55.6069107    
   421000.000       18.6536217       18.8062687       18.2098694       55.6697617    
   421500.000       18.6751537       18.8274689       18.2300510       55.7326736    
   422000.000       18.6965351       18.8487892       18.2504730       55.7957993    
   422500.000       18.7180634       18.8700542       18.2707329       55.8588524    
   423000.000       18.7396259       18.8913975       18.2912140       55.9222374    
   423500.000       18.7611732       18.9129219       18.3116627       55.9857559    
   424000.000       18.7827873       18.9345169       18.3321285       56.0494308    
   424500.000       18.8042393       18.9561710       18.3528252       56.1132355    
   425000.000       18.8257351       18.9776096       18.3735142       56.1768570    
   425500.000       18.8472176       18.9991722       18.3942852       56.2406769    
   426000.000       18.8687668       19.0204010       18.4148064       56.3039742    
   426500.000       18.8904839       19.0417442       18.4352551       56.3674850    
   427000.000       18.9123783       19.0630989       18.4557476       56.4312286    
   427500.000       18.9340553       19.0844307       18.4758682       56.4943542    
   428000.000       18.9558067       19.1055660       18.4960670       56.5574379    
   428500.000       18.9776764       19.1267357       18.5162601       56.6206741    
   429000.000       18.9995461       19.1480522       18.5362282       56.6838264    
   429500.000       19.0213203       19.1693726       18.5563030       56.7469940    
   430000.000       19.0429745       19.1904736       18.5765343       56.8099823    
   430500.000       19.0648956       19.2117023       18.5970573       56.8736534    
   431000.000       19.0866165       19.2330990       18.6175900       56.9373093    
   431500.000       19.1081772       19.2543736       18.6380138       57.0005646    
   432000.000       19.1299706       19.2755756       18.6583595       57.0639076    
   432500.000       19.1514683       19.2970905       18.6789627       57.1275215    
   433000.000       19.1731415       19.3186436       18.6994934       57.1912766    
   433500.000       19.1945553       19.3401184       18.7198067       57.2544823    
   434000.000       19.2159462       19.3613701       18.7401829       57.3174973    
   434500.000       19.2376957       19.3827953       18.7605419       57.3810349    
   435000.000       19.2594090       19.4041004       18.7809372       57.4444466    
   435500.000       19.2810040       19.4251671       18.8013191       57.5074883    
   436000.000       19.3025646       19.4462414       18.8217678       57.5705719    
   436500.000       19.3242702       19.4675446       18.8422184       57.6340332    
   437000.000       19.3459148       19.4888325       18.8627949       57.6975403    
   437500.000       19.3675117       19.5100956       18.8833065       57.7609177    
   438000.000       19.3890953       19.5313778       18.9039249       57.8243942    
   438500.000       19.4108963       19.5528336       18.9246483       57.8883781    
   439000.000       19.4326591       19.5740223       18.9450779       57.9517593    
   439500.000       19.4542217       19.5953426       18.9652901       58.0148544    
   440000.000       19.4757900       19.6166325       18.9855804       58.0780029    
   440500.000       19.4975739       19.6380272       19.0059605       58.1415634    
   441000.000       19.5194626       19.6595211       19.0261421       58.2051277    
   441500.000       19.5412273       19.6809120       19.0463390       58.2684784    
   442000.000       19.5632801       19.7020454       19.0665855       58.3319130    
   442500.000       19.5852795       19.7235737       19.0868664       58.3957214    
   443000.000       19.6072502       19.7448311       19.1070957       58.4591751    
   443500.000       19.6293831       19.7664242       19.1273804       58.5231857    
   444000.000       19.6513157       19.7881832       19.1478367       58.5873337    
   444500.000       19.6730785       19.8096352       19.1681671       58.6508789    
   445000.000       19.6950359       19.8311234       19.1886940       58.7148552    
   445500.000       19.7168026       19.8525429       19.2093067       58.7786484    
   446000.000       19.7384186       19.8739452       19.2295837       58.8419495    
   446500.000       19.7603016       19.8952446       19.2499809       58.9055290    
   447000.000       19.7820930       19.9166565       19.2702847       58.9690323    
   447500.000       19.8037205       19.9379120       19.2906437       59.0322723    
   448000.000       19.8254261       19.9592762       19.3107452       59.0954475    
   448500.000       19.8475685       19.9805794       19.3308716       59.1590195    
   449000.000       19.8694839       20.0021172       19.3511200       59.2227211    
   449500.000       19.8912697       20.0235844       19.3714733       59.2863312    
   450000.000       19.9132004       20.0448780       19.3919888       59.3500671    
   450500.000       19.9348373       20.0662498       19.4124680       59.4135551    
   451000.000       19.9566269       20.0874805       19.4328098       59.4769135    
   451500.000       19.9785118       20.1086617       19.4531460       59.5403214    
   452000.000       20.0003605       20.1298981       19.4733772       59.6036339    
   452500.000       20.0223465       20.1510639       19.4934483       59.6668549    
   453000.000       20.0442543       20.1723156       19.5137539       59.7303238    
   453500.000       20.0658569       20.1934700       19.5338936       59.7932205    
   454000.000       20.0876503       20.2145729       19.5540695       59.8562927    
   454500.000       20.1096535       20.2356930       19.5744514       59.9197960    
   455000.000       20.1315327       20.2566948       19.5946827       59.9829102    
   455500.000       20.1534729       20.2779350       19.6150532       60.0464630    
   456000.000       20.1752720       20.2990685       19.6352940       60.1096344    
   456500.000       20.1971989       20.3202343       19.6558819       60.1733170    
   457000.000       20.2190571       20.3416328       19.6764030       60.2370949    
   457500.000       20.2407722       20.3631630       19.6968021       60.3007355    
   458000.000       20.2627048       20.3846245       19.7172890       60.3646202    
   458500.000       20.2843132       20.4059525       19.7374554       60.4277191    
   459000.000       20.3058624       20.4272881       19.7578716       60.4910202    
   459500.000       20.3275261       20.4486370       19.7779446       60.5541077    
   460000.000       20.3495121       20.4699421       19.7982826       60.6177368    
   460500.000       20.3715935       20.4914360       19.8186646       60.6816940    
   461000.000       20.3935947       20.5127506       19.8389530       60.7453003    
   461500.000       20.4157352       20.5340939       19.8594131       60.8092422    
   462000.000       20.4377499       20.5554695       19.8797932       60.8730087    
   462500.000       20.4597588       20.5769653       19.9000816       60.9368057    
   463000.000       20.4817619       20.5985126       19.9203072       61.0005836    
   463500.000       20.5036888       20.6198044       19.9405727       61.0640640    
   464000.000       20.5255680       20.6411896       19.9610023       61.1277580    
   464500.000       20.5472012       20.6625214       19.9812508       61.1909752    
   465000.000       20.5688934       20.6838398       20.0015106       61.2542419    
   465500.000       20.5906620       20.7051449       20.0218582       61.3176651    
   466000.000       20.6126575       20.7265530       20.0419407       61.3811493    
   466500.000       20.6343632       20.7477360       20.0619602       61.4440613    
   467000.000       20.6560802       20.7693100       20.0819378       61.5073318    
   467500.000       20.6778221       20.7904568       20.1020298       61.5703049    
   468000.000       20.6997681       20.8117542       20.1222630       61.6337814    
   468500.000       20.7215939       20.8331718       20.1425877       61.6973495    
   469000.000       20.7433796       20.8546467       20.1628685       61.7608948    
   469500.000       20.7652435       20.8762131       20.1833210       61.8247757    
   470000.000       20.7871742       20.8978004       20.2037373       61.8887100    
   470500.000       20.8090706       20.9194927       20.2242985       61.9528580    
   471000.000       20.8310814       20.9408321       20.2448978       62.0168076    
   471500.000       20.8530216       20.9623032       20.2653465       62.0806694    
   472000.000       20.8750820       20.9835720       20.2859058       62.1445618    
   472500.000       20.8968315       21.0046692       20.3063755       62.2078781    
   473000.000       20.9185581       21.0258312       20.3269310       62.2713203    
   473500.000       20.9403076       21.0471992       20.3474445       62.3349533    
   474000.000       20.9622688       21.0686131       20.3680229       62.3989067    
   474500.000       20.9842777       21.0900478       20.3887138       62.4630394    
   475000.000       21.0062943       21.1114178       20.4092541       62.5269699    
   475500.000       21.0280972       21.1326714       20.4295425       62.5903091    
   476000.000       21.0499840       21.1538639       20.4499531       62.6538010    
   476500.000       21.0720482       21.1751709       20.4704666       62.7176857    
   477000.000       21.0940132       21.1965275       20.4907913       62.7813339    
   477500.000       21.1159554       21.2181091       20.5111809       62.8452454    
   478000.000       21.1378708       21.2398033       20.5315437       62.9092178    
   478500.000       21.1599216       21.2612782       20.5519028       62.9731026    
   479000.000       21.1818275       21.2825985       20.5722370       63.0366592    
   479500.000       21.2038193       21.3037434       20.5925159       63.1000748    
   480000.000       21.2257481       21.3249340       20.6128178       63.1634979    
   480500.000       21.2474174       21.3461380       20.6330509       63.2266083    
   481000.000       21.2691994       21.3674355       20.6532249       63.2898598    
   481500.000       21.2909050       21.3890591       20.6735344       63.3534966    
   482000.000       21.3126640       21.4108391       20.6938210       63.4173241    
   482500.000       21.3344994       21.4323826       20.7143917       63.4812775    
   483000.000       21.3563671       21.4540768       20.7349949       63.5454407    
   483500.000       21.3782616       21.4756145       20.7555828       63.6094589    
   484000.000       21.4003544       21.4971848       20.7761917       63.6737289    
   484500.000       21.4223537       21.5185890       20.7967453       63.7376862    
   485000.000       21.4444103       21.5400105       20.8175182       63.8019409    
   485500.000       21.4664764       21.5615425       20.8382206       63.8662415    
   486000.000       21.4883347       21.5827599       20.8588066       63.9299011    
   486500.000       21.5103817       21.6043167       20.8794327       63.9941330    
   487000.000       21.5324745       21.6258068       20.9001236       64.0584030    
   487500.000       21.5544186       21.6473103       20.9207382       64.1224670    
   488000.000       21.5761509       21.6690178       20.9412460       64.1864166    
   488500.000       21.5981255       21.6903114       20.9615059       64.2499390    
   489000.000       21.6199417       21.7117195       20.9818516       64.3135147    
   489500.000       21.6418056       21.7329407       21.0020905       64.3768387    
   490000.000       21.6635227       21.7543125       21.0224190       64.4402542    
   490500.000       21.6850662       21.7759438       21.0428638       64.5038757    
   491000.000       21.7068081       21.7974300       21.0633564       64.5675964    
   491500.000       21.7285709       21.8188801       21.0838337       64.6312866    
   492000.000       21.7503605       21.8404217       21.1044197       64.6952057    
   492500.000       21.7720985       21.8617973       21.1249619       64.7588577    
   493000.000       21.7939396       21.8831921       21.1452980       64.8224335    
   493500.000       21.8160591       21.9046555       21.1657772       64.8864899    
   494000.000       21.8380165       21.9261112       21.1863594       64.9504852    
   494500.000       21.8600597       21.9476128       21.2069492       65.0146179    
   495000.000       21.8819866       21.9689598       21.2273636       65.0783081    
   495500.000       21.9039116       21.9902077       21.2478390       65.1419601    
   496000.000       21.9255962       22.0113754       21.2682648       65.2052383    
   496500.000       21.9472866       22.0326996       21.2887306       65.2687225    
   497000.000       21.9688072       22.0540676       21.3090954       65.3319702    
   497500.000       21.9904804       22.0753517       21.3296146       65.3954468    
   498000.000       22.0120831       22.0965099       21.3498898       65.4584808    
   498500.000       22.0341434       22.1176510       21.3704243       65.5222168    
   499000.000       22.0558796       22.1389713       21.3908176       65.5856705    
   499500.000       22.0777874       22.1600723       21.4110851       65.6489487    
   500000.000       22.0993748       22.1810799       21.4313545       65.7118073    
   500500.000       22.1215000       22.2024994       21.4515705       65.7755661    
   501000.000       22.1433067       22.2239208       21.4717255       65.8389511    
   501500.000       22.1650200       22.2452374       21.4918499       65.9021072    
   502000.000       22.1868820       22.2666950       21.5122414       65.9658203    
   502500.000       22.2088165       22.2881260       21.5325375       66.0294800    
   503000.000       22.2304840       22.3093529       21.5527592       66.0925980    
   503500.000       22.2522831       22.3308144       21.5732670       66.1563644    
   504000.000       22.2742462       22.3521595       21.5939140       66.2203217    
   504500.000       22.2961502       22.3736172       21.6143417       66.2841110    
   505000.000       22.3178310       22.3949184       21.6348400       66.3475876    
   505500.000       22.3394337       22.4161892       21.6553211       66.4109421    
   506000.000       22.3611908       22.4375877       21.6757431       66.4745178    
   506500.000       22.3830776       22.4591274       21.6963673       66.5385742    
   507000.000       22.4049644       22.4805336       21.7167645       66.6022644    
   507500.000       22.4268589       22.5018864       21.7372570       66.6660004    
   508000.000       22.4491158       22.5232143       21.7576885       66.7300186    
   508500.000       22.4712963       22.5444336       21.7781048       66.7938385    
   509000.000       22.4936562       22.5657825       21.7985802       66.8580170    
   509500.000       22.5156975       22.5870419       21.8187847       66.9215240    
   510000.000       22.5377388       22.6085682       21.8392620       66.9855728    
   510500.000       22.5599022       22.6301613       21.8597164       67.0497818    
   511000.000       22.5818787       22.6514874       21.8799324       67.1132965    
   511500.000       22.6039619       22.6728325       21.9003754       67.1771698    
   512000.000       22.6259995       22.6943588       21.9208603       67.2412186    
   512500.000       22.6480312       22.7157021       21.9413319       67.3050613    
   513000.000       22.6698265       22.7372017       21.9617214       67.3687515    
   513500.000       22.6917820       22.7583923       21.9820423       67.4322128    
   514000.000       22.7137585       22.7797661       22.0025120       67.4960327    
   514500.000       22.7357998       22.8009853       22.0229130       67.5597000    
   515000.000       22.7580986       22.8218632       22.0433464       67.6233063    
   515500.000       22.7801971       22.8429508       22.0638657       67.6870117    
   516000.000       22.8023968       22.8642120       22.0843220       67.7509308    
   516500.000       22.8246040       22.8856220       22.1048584       67.8150864    
   517000.000       22.8467903       22.9072018       22.1255627       67.8795547    
   517500.000       22.8688431       22.9285851       22.1462669       67.9436951    
   518000.000       22.8908806       22.9498615       22.1670074       68.0077515    
   518500.000       22.9128494       22.9712448       22.1878529       68.0719452    
   519000.000       22.9348965       22.9926014       22.2087231       68.1362228    
   519500.000       22.9568310       23.0139179       22.2293682       68.2001190    
   520000.000       22.9786263       23.0353127       22.2500668       68.2640076    
   520500.000       23.0004673       23.0569477       22.2705402       68.3279572    
   521000.000       23.0221996       23.0785065       22.2909641       68.3916702    
   521500.000       23.0440979       23.1001911       22.3112411       68.4555283    
   522000.000       23.0662003       23.1218109       22.3316364       68.5196457    
   522500.000       23.0883236       23.1433868       22.3521767       68.5838928    
   523000.000       23.1104412       23.1649017       22.3725033       68.6478500    
   523500.000       23.1324825       23.1864986       22.3930702       68.7120514    
   524000.000       23.1545773       23.2080097       22.4139481       68.7765350    
   524500.000       23.1764145       23.2294712       22.4346390       68.8405228    
   525000.000       23.1981258       23.2509365       22.4557552       68.9048157    
   525500.000       23.2199993       23.2723656       22.4767723       68.9691315    
   526000.000       23.2417145       23.2938652       22.4977322       69.0333099    
   526500.000       23.2635040       23.3155060       22.5185757       69.0975876    
   527000.000       23.2853813       23.3370743       22.5393925       69.1618500    
   527500.000       23.3069916       23.3583508       22.5598946       69.2252350    
   528000.000       23.3288040       23.3797131       22.5805607       69.2890778    
   528500.000       23.3507290       23.4011745       22.6010818       69.3529816    
   529000.000       23.3724384       23.4223938       22.6214561       69.4162903    
   529500.000       23.3941040       23.4435062       22.6418133       69.4794235    
   530000.000       23.4158821       23.4649296       22.6623936       69.5432053    
   530500.000       23.4375019       23.4861965       22.6829681       69.6066666    
   531000.000       23.4591885       23.5075130       22.7034626       69.6701660    
   531500.000       23.4809971       23.5291424       22.7240429       69.7341843    
   532000.000       23.5029449       23.5506401       22.7446899       69.7982788    
   532500.000       23.5247746       23.5720253       22.7652321       69.8620300    
   533000.000       23.5466118       23.5935974       22.7858829       69.9260941    
   533500.000       23.5685196       23.6152992       22.8065815       69.9904022    
   534000.000       23.5904484       23.6368904       22.8271561       70.0544968    
   534500.000       23.6122360       23.6585026       22.8474865       70.1182251    
   535000.000       23.6342545       23.6801624       22.8680553       70.1824722    
   535500.000       23.6563129       23.7016964       22.8884525       70.2464600    
   536000.000       23.6783409       23.7230263       22.9090443       70.3104095    
   536500.000       23.7004948       23.7443905       22.9294701       70.3743591    
   537000.000       23.7225437       23.7656479       22.9502125       70.4384003    
   537500.000       23.7445507       23.7869873       22.9709949       70.5025330    
   538000.000       23.7666321       23.8083458       22.9916859       70.5666656    
   538500.000       23.7886677       23.8294983       23.0124378       70.6306000    
   539000.000       23.8105221       23.8508549       23.0330410       70.6944199    
   539500.000       23.8324738       23.8718910       23.0539532       70.7583160    
   540000.000       23.8543015       23.8933048       23.0748100       70.8224182    
   540500.000       23.8761406       23.9144459       23.0953503       70.8859406    
   541000.000       23.8980484       23.9355278       23.1158848       70.9494629    
   541500.000       23.9201317       23.9566784       23.1364956       71.0133057    
   542000.000       23.9420013       23.9779034       23.1570396       71.0769501    
   542500.000       23.9642563       23.9992676       23.1776428       71.1411667    
   543000.000       23.9861393       24.0204144       23.1982651       71.2048187    
   543500.000       24.0077381       24.0416317       23.2187729       71.2681427    
   544000.000       24.0298405       24.0628929       23.2393303       71.3320618    
   544500.000       24.0518188       24.0841618       23.2599678       71.3959503    
   545000.000       24.0738487       24.1054821       23.2807407       71.4600677    
   545500.000       24.0959549       24.1269512       23.3015060       71.5244141    
   546000.000       24.1179485       24.1483917       23.3221664       71.5885086    
   546500.000       24.1400127       24.1695461       23.3428459       71.6524048    
   547000.000       24.1618080       24.1907463       23.3633957       71.7159500    
   547500.000       24.1838017       24.2119083       23.3839436       71.7796555    
   548000.000       24.2058601       24.2329769       23.4046440       71.8434753    
   548500.000       24.2275314       24.2539711       23.4251575       71.9066620    
   549000.000       24.2495117       24.2748413       23.4455318       71.9698868    
   549500.000       24.2714729       24.2956829       23.4661922       72.0333481    
   550000.000       24.2937469       24.3168411       23.4868584       72.0974426    
   550500.000       24.3159904       24.3378277       23.5074978       72.1613159    
   551000.000       24.3381062       24.3590431       23.5281982       72.2253494    
   551500.000       24.3602448       24.3803730       23.5490208       72.2896347    
   552000.000       24.3822956       24.4015045       23.5697346       72.3535309    
   552500.000       24.4046383       24.4227276       23.5905056       72.4178696    
   553000.000       24.4267902       24.4441338       23.6110325       72.4819565    
   553500.000       24.4492397       24.4656506       23.6316013       72.5464935    
   554000.000       24.4713821       24.4868107       23.6519146       72.6101074    
   554500.000       24.4938488       24.5081902       23.6724930       72.6745300    
   555000.000       24.5159416       24.5294571       23.6930542       72.7384491    
   555500.000       24.5380287       24.5507278       23.7136917       72.8024445    
   556000.000       24.5602207       24.5722027       23.7342148       72.8666382    
