   3178500.00       222.047302       207.234192       211.303360       640.584839    
   3179000.00       222.082123       207.266769       211.335876       640.684753    
   3179500.00       222.116501       207.299500       211.368149       640.784180    
   3180000.00       222.150940       207.331757       211.400696       640.883423    
   3180500.00       222.185089       207.363297       211.432953       640.981323    
   3181000.00       222.219315       207.396286       211.465652       641.081238    
   3181500.00       222.253632       207.428680       211.497726       641.180054    
   3182000.00       222.288574       207.461807       211.530121       641.280518    
   3182500.00       222.322510       207.493668       211.562057       641.378235    
   3183000.00       222.357056       207.526108       211.594818       641.478027    
   3183500.00       222.391479       207.559036       211.627594       641.578125    
   3184000.00       222.426270       207.591721       211.659668       641.677673    
   3184500.00       222.460739       207.623520       211.692261       641.776489    
   3185000.00       222.495209       207.656555       211.724365       641.876099    
   3185500.00       222.529251       207.688828       211.756622       641.974731    
   3186000.00       222.564163       207.721237       211.787445       642.072876    
   3186500.00       222.599014       207.753143       211.820847       642.173035    
   3187000.00       222.633148       207.785385       211.853165       642.271667    
   3187500.00       222.668015       207.818695       211.885574       642.372253    
   3188000.00       222.702148       207.850647       211.916458       642.469238    
   3188500.00       222.736725       207.883392       211.949295       642.569397    
   3189000.00       222.770828       207.916031       211.981522       642.668396    
   3189500.00       222.806000       207.948914       212.013275       642.768188    
   3190000.00       222.840179       207.980713       212.045258       642.866150    
   3190500.00       222.875076       208.014297       212.076843       642.966187    
   3191000.00       222.908295       208.046097       212.109161       643.063599    
   3191500.00       222.943878       208.079224       212.140915       643.164001    
   3192000.00       222.978561       208.112259       212.173203       643.264038    
   3192500.00       223.012909       208.144470       212.204468       643.361816    
   3193000.00       223.047806       208.176956       212.236099       643.460876    
   3193500.00       223.082474       208.209732       212.268021       643.560242    
   3194000.00       223.118210       208.242249       212.299683       643.660156    
   3194500.00       223.153290       208.274536       212.331345       643.759155    
   3195000.00       223.187332       208.306686       212.364517       643.858521    
   3195500.00       223.221893       208.338989       212.395615       643.956482    
   3196000.00       223.256958       208.371292       212.427521       644.055786    
   3196500.00       223.291962       208.403946       212.459122       644.155029    
   3197000.00       223.327591       208.436203       212.490784       644.254578    
   3197500.00       223.361633       208.468781       212.523239       644.353638    
   3198000.00       223.396225       208.501266       212.554932       644.452393    
   3198500.00       223.431442       208.534439       212.587555       644.553467    
   3199000.00       223.466125       208.566849       212.619141       644.652100    
   3199500.00       223.501083       208.598557       212.651154       644.750793    
   3200000.00       223.535889       208.630905       212.683090       644.849915    
   3200500.00       223.570633       208.662201       212.714554       644.947388    
   3201000.00       223.605515       208.694794       212.747070       645.047363    
   3201500.00       223.640381       208.726440       212.778671       645.145508    
   3202000.00       223.675491       208.758865       212.811188       645.245544    
   3202500.00       223.709763       208.790039       212.842651       645.342468    
   3203000.00       223.744965       208.822021       212.874084       645.441040    
   3203500.00       223.779633       208.854446       212.906387       645.540466    
   3204000.00       223.814926       208.886169       212.938004       645.639099    
   3204500.00       223.850372       208.918732       212.969376       645.738464    
   3205000.00       223.884567       208.950272       213.001221       645.836060    
   3205500.00       223.919296       208.982834       213.033600       645.935730    
   3206000.00       223.954239       209.014511       213.066269       646.035034    
   3206500.00       223.989349       209.046158       213.098328       646.133850    
   3207000.00       224.024033       209.078918       213.129852       646.232788    
   3207500.00       224.058441       209.111053       213.162369       646.331848    
   3208000.00       224.093872       209.142853       213.193787       646.430542    
   3208500.00       224.128098       209.175171       213.226288       646.529541    
   3209000.00       224.162903       209.207504       213.258484       646.628906    
   3209500.00       224.198257       209.239594       213.291443       646.729309    
   3210000.00       224.232864       209.271942       213.322189       646.827026    
   3210500.00       224.268417       209.304199       213.355011       646.927612    
   3211000.00       224.303040       209.336502       213.387466       647.026978    
   3211500.00       224.338165       209.367752       213.419632       647.125549    
   3212000.00       224.373322       209.400696       213.452530       647.226562    
   3212500.00       224.407532       209.432785       213.485397       647.325745    
   3213000.00       224.441788       209.465271       213.516968       647.424011    
   3213500.00       224.477081       209.496628       213.549438       647.523132    
   3214000.00       224.512024       209.529251       213.580750       647.622009    
   3214500.00       224.546585       209.561432       213.613190       647.721191    
   3215000.00       224.581985       209.593048       213.645844       647.820923    
   3215500.00       224.615646       209.625916       213.676880       647.918457    
   3216000.00       224.651169       209.658279       213.709351       648.018799    
   3216500.00       224.686386       209.690063       213.742081       648.118530    
   3217000.00       224.721680       209.721893       213.773926       648.217529    
   3217500.00       224.756104       209.754227       213.805618       648.315918    
   3218000.00       224.790939       209.786255       213.838837       648.416016    
   3218500.00       224.824966       209.817871       213.870987       648.513794    
   3219000.00       224.860550       209.850082       213.902618       648.613281    
   3219500.00       224.896317       209.882645       213.935760       648.714722    
   3220000.00       224.930435       209.914719       213.968781       648.813965    
   3220500.00       224.965576       209.946899       214.001205       648.913696    
   3221000.00       224.999313       209.979034       214.033615       649.011963    
   3221500.00       225.034424       210.011597       214.066086       649.112122    
   3222000.00       225.069901       210.043549       214.098007       649.211487    
   3222500.00       225.104385       210.076035       214.130096       649.310547    
   3223000.00       225.138794       210.108124       214.163147       649.410034    
   3223500.00       225.173264       210.140335       214.194733       649.508301    
   3224000.00       225.208267       210.173172       214.227295       649.608765    
   3224500.00       225.243576       210.205383       214.259644       649.708618    
   3225000.00       225.278122       210.236969       214.292862       649.807922    
   3225500.00       225.312637       210.269043       214.323990       649.905640    
   3226000.00       225.347305       210.301910       214.357422       650.006653    
   3226500.00       225.382355       210.333038       214.389297       650.104675    
   3227000.00       225.417084       210.366470       214.421616       650.205200    
   3227500.00       225.451584       210.398621       214.454117       650.304321    
   3228000.00       225.487076       210.431229       214.486343       650.404663    
   3228500.00       225.522583       210.463501       214.518997       650.505066    
   3229000.00       225.556824       210.496292       214.551361       650.604492    
   3229500.00       225.591980       210.529022       214.583679       650.704712    
   3230000.00       225.626953       210.561691       214.615753       650.804443    
   3230500.00       225.662415       210.594147       214.647720       650.904297    
   3231000.00       225.697235       210.626465       214.679962       651.003662    
   3231500.00       225.732498       210.659805       214.713043       651.105347    
   3232000.00       225.767395       210.692886       214.744873       651.205139    
   3232500.00       225.801788       210.724762       214.777649       651.304199    
   3233000.00       225.836945       210.757431       214.809814       651.404175    
   3233500.00       225.872559       210.790665       214.842163       651.505371    
   3234000.00       225.906403       210.821457       214.875290       651.603149    
   3234500.00       225.941086       210.854828       214.907410       651.703308    
   3235000.00       225.975845       210.888489       214.939392       651.803711    
   3235500.00       226.010651       210.920395       214.971741       651.902771    
   3236000.00       226.046143       210.953064       215.004929       652.004150    
   3236500.00       226.080582       210.985138       215.036850       652.102600    
   3237000.00       226.115433       211.018082       215.068771       652.202271    
   3237500.00       226.150635       211.050919       215.101959       652.303467    
   3238000.00       226.184891       211.082947       215.133774       652.401611    
   3238500.00       226.219589       211.116211       215.167221       652.503052    
   3239000.00       226.255188       211.148056       215.199524       652.602783    
   3239500.00       226.289474       211.180725       215.232178       652.702393    
   3240000.00       226.325256       211.213013       215.264420       652.802673    
   3240500.00       226.359970       211.245621       215.297211       652.902832    
   3241000.00       226.395264       211.278992       215.329529       653.003784    
   3241500.00       226.429092       211.311096       215.362244       653.102417    
   3242000.00       226.463821       211.343369       215.395584       653.202759    
   3242500.00       226.499115       211.375977       215.427734       653.302856    
   3243000.00       226.534134       211.408905       215.460983       653.404053    
   3243500.00       226.568558       211.441483       215.492767       653.502808    
   3244000.00       226.602264       211.474075       215.525101       653.601440    
   3244500.00       226.637833       211.506378       215.557846       653.702087    
   3245000.00       226.672775       211.538940       215.590698       653.802429    
   3245500.00       226.706848       211.571838       215.623062       653.901733    
   3246000.00       226.741364       211.604385       215.655777       654.001526    
   3246500.00       226.775375       211.635986       215.687927       654.099304    
   3247000.00       226.809937       211.668015       215.720261       654.198242    
   3247500.00       226.844360       211.700775       215.753372       654.298523    
   3248000.00       226.879196       211.733658       215.785583       654.398438    
   3248500.00       226.913589       211.766052       215.818481       654.498108    
   3249000.00       226.948227       211.798599       215.851471       654.598267    
   3249500.00       226.983383       211.831070       215.885223       654.699707    
   3250000.00       227.017914       211.864441       215.917282       654.799622    
   3250500.00       227.050964       211.896912       215.949829       654.897705    
   3251000.00       227.085785       211.929413       215.983078       654.998291    
   3251500.00       227.120987       211.962234       216.015656       655.098877    
   3252000.00       227.156448       211.994629       216.047867       655.198914    
   3252500.00       227.189667       212.026489       216.080887       655.297058    
   3253000.00       227.224564       212.059509       216.114502       655.398560    
   3253500.00       227.260117       212.091202       216.146225       655.497559    
   3254000.00       227.294708       212.122986       216.180496       655.598206    
   3254500.00       227.328659       212.156662       216.212860       655.698181    
   3255000.00       227.363312       212.189865       216.245239       655.798401    
   3255500.00       227.398895       212.221756       216.278320       655.898987    
   3256000.00       227.433090       212.254578       216.310974       655.998657    
   3256500.00       227.467743       212.286484       216.344925       656.099121    
   3257000.00       227.502869       212.318253       216.377762       656.198853    
   3257500.00       227.536789       212.350266       216.410477       656.297546    
   3258000.00       227.572067       212.383896       216.443222       656.399170    
   3258500.00       227.605942       212.416031       216.476135       656.498108    
   3259000.00       227.640366       212.449417       216.509445       656.599243    
   3259500.00       227.675278       212.481369       216.542389       656.699036    
   3260000.00       227.709625       212.514496       216.574982       656.799072    
   3260500.00       227.744568       212.546906       216.608093       656.899536    
   3261000.00       227.778854       212.579117       216.641022       656.999023    
   3261500.00       227.812927       212.611710       216.673859       657.098511    
   3262000.00       227.847214       212.643738       216.707855       657.198853    
   3262500.00       227.881454       212.675980       216.740616       657.298035    
   3263000.00       227.916580       212.708420       216.773575       657.398560    
   3263500.00       227.951233       212.741531       216.806564       657.499329    
   3264000.00       227.985077       212.773270       216.838516       657.596863    
   3264500.00       228.019943       212.805588       216.871902       657.697449    
   3265000.00       228.053848       212.838287       216.905197       657.797363    
   3265500.00       228.089203       212.870224       216.938675       657.898071    
   3266000.00       228.123444       212.902542       216.971634       657.997620    
   3266500.00       228.158127       212.935471       217.003922       658.097534    
   3267000.00       228.193192       212.967209       217.036652       658.197021    
   3267500.00       228.228500       213.000031       217.070129       658.298645    
   3268000.00       228.262268       213.032013       217.102402       658.396667    
   3268500.00       228.296936       213.064102       217.135681       658.496704    
   3269000.00       228.331116       213.096909       217.168289       658.596313    
   3269500.00       228.366547       213.128632       217.201096       658.696289    
   3270000.00       228.401443       213.161255       217.234299       658.796997    
   3270500.00       228.436508       213.192963       217.267441       658.896912    
   3271000.00       228.470856       213.225204       217.299927       658.995972    
   3271500.00       228.505219       213.257339       217.332748       659.095337    
   3272000.00       228.540619       213.289871       217.365768       659.196289    
   3272500.00       228.575958       213.322479       217.399261       659.297729    
   3273000.00       228.609451       213.354416       217.431244       659.395142    
   3273500.00       228.644638       213.387100       217.465057       659.496826    
   3274000.00       228.677887       213.419067       217.498199       659.595154    
   3274500.00       228.712753       213.452011       217.531128       659.695923    
   3275000.00       228.747192       213.483109       217.563721       659.794006    
   3275500.00       228.782440       213.516556       217.596115       659.895142    
   3276000.00       228.815643       213.548630       217.630081       659.994324    
   3276500.00       228.849945       213.580429       217.663315       660.093689    
   3277000.00       228.883987       213.613098       217.696533       660.193604    
   3277500.00       228.917557       213.645126       217.730759       660.293457    
   3278000.00       228.952881       213.676758       217.764267       660.393921    
   3278500.00       228.987427       213.709808       217.796829       660.494080    
   3279000.00       229.022339       213.742432       217.829529       660.594299    
   3279500.00       229.056900       213.774048       217.863159       660.694092    
   3280000.00       229.089645       213.806046       217.895355       660.791016    
   3280500.00       229.124451       213.837769       217.928894       660.891113    
   3281000.00       229.159210       213.870514       217.960693       660.990417    
   3281500.00       229.192917       213.902298       217.994598       661.089844    
   3282000.00       229.227722       213.934448       218.027527       661.189697    
   3282500.00       229.261307       213.967255       218.060364       661.288940    
   3283000.00       229.295486       213.999207       218.092728       661.387390    
   3283500.00       229.329651       214.030930       218.126556       661.487183    
   3284000.00       229.364182       214.063293       218.158615       661.586121    
   3284500.00       229.398895       214.095840       218.191833       661.686584    
   3285000.00       229.432693       214.127365       218.224380       661.784424    
   3285500.00       229.467377       214.159882       218.257812       661.885071    
   3286000.00       229.501831       214.192566       218.290787       661.985168    
   3286500.00       229.536514       214.224884       218.323776       662.085205    
   3287000.00       229.571060       214.257065       218.356995       662.185120    
   3287500.00       229.605255       214.289429       218.389801       662.284485    
   3288000.00       229.639282       214.321426       218.422012       662.382690    
   3288500.00       229.673874       214.354355       218.454987       662.483215    
   3289000.00       229.707993       214.385895       218.488083       662.581970    
   3289500.00       229.742126       214.418076       218.521118       662.681335    
   3290000.00       229.776505       214.450836       218.553925       662.781250    
   3290500.00       229.810638       214.482208       218.586655       662.879517    
   3291000.00       229.844299       214.514267       218.620178       662.978760    
   3291500.00       229.879074       214.547348       218.652542       663.078979    
   3292000.00       229.912537       214.579102       218.684875       663.176514    
   3292500.00       229.946274       214.611542       218.717560       663.275391    
   3293000.00       229.980621       214.643127       218.751022       663.374756    
   3293500.00       230.014862       214.675797       218.783081       663.473755    
   3294000.00       230.048386       214.708801       218.816971       663.574158    
   3294500.00       230.082932       214.740829       218.849548       663.673340    
   3295000.00       230.116852       214.773590       218.882629       663.773071    
   3295500.00       230.151199       214.804932       218.915436       663.871582    
   3296000.00       230.185623       214.837875       218.948334       663.971802    
   3296500.00       230.220215       214.869583       218.980713       664.070496    
   3297000.00       230.254944       214.901978       219.014389       664.171326    
   3297500.00       230.288620       214.933334       219.047195       664.269165    
   3298000.00       230.323120       214.966599       219.080063       664.369812    
   3298500.00       230.357498       214.998550       219.112442       664.468506    
   3299000.00       230.391876       215.031326       219.144867       664.568115    
   3299500.00       230.425171       215.062576       219.178604       664.666321    
   3300000.00       230.460602       215.094177       219.210892       664.765686    
   3300500.00       230.494736       215.126434       219.243530       664.864685    
   3301000.00       230.528564       215.158264       219.276596       664.963440    
   3301500.00       230.562073       215.191147       219.309311       665.062561    
   3302000.00       230.596970       215.223373       219.342926       665.163269    
   3302500.00       230.629974       215.255798       219.375229       665.260986    
   3303000.00       230.665497       215.287766       219.407471       665.360718    
   3303500.00       230.698944       215.319183       219.440262       665.458374    
   3304000.00       230.734177       215.351120       219.474014       665.559326    
   3304500.00       230.769104       215.384949       219.506439       665.660522    
   3305000.00       230.802872       215.416351       219.538467       665.757690    
   3305500.00       230.836746       215.449356       219.571350       665.857422    
   3306000.00       230.872055       215.481033       219.604248       665.957336    
   3306500.00       230.905350       215.512680       219.637207       666.055237    
   3307000.00       230.940018       215.545013       219.670120       666.155151    
   3307500.00       230.974228       215.577576       219.702560       666.254395    
   3308000.00       231.009109       215.609802       219.735489       666.354370    
   3308500.00       231.042953       215.641922       219.768311       666.453186    
   3309000.00       231.077377       215.674286       219.800537       666.552185    
   3309500.00       231.111572       215.705902       219.832901       666.650391    
   3310000.00       231.144958       215.738190       219.866760       666.749878    
   3310500.00       231.180313       215.771439       219.900146       666.851929    
   3311000.00       231.214218       215.803497       219.932663       666.950378    
   3311500.00       231.248596       215.835052       219.965530       667.049194    
   3312000.00       231.282593       215.867035       219.998749       667.148376    
   3312500.00       231.317123       215.899658       220.030716       667.247498    
   3313000.00       231.350983       215.931656       220.064102       667.346741    
   3313500.00       231.385391       215.962814       220.096741       667.444946    
   3314000.00       231.420013       215.994965       220.130402       667.545410    
   3314500.00       231.453537       216.027039       220.163437       667.644043    
   3315000.00       231.488571       216.059204       220.196136       667.743896    
   3315500.00       231.522278       216.091064       220.228958       667.842285    
   3316000.00       231.556107       216.123672       220.262436       667.942200    
   3316500.00       231.591995       216.155457       220.295181       668.042603    
   3317000.00       231.626190       216.188217       220.328278       668.142700    
   3317500.00       231.660400       216.220032       220.361725       668.242188    
   3318000.00       231.694977       216.252548       220.395187       668.342712    
   3318500.00       231.728485       216.284256       220.428070       668.440796    
   3319000.00       231.763885       216.316513       220.461517       668.541870    
   3319500.00       231.798065       216.349106       220.494797       668.641968    
   3320000.00       231.831421       216.380356       220.527924       668.739746    
   3320500.00       231.866837       216.412872       220.560501       668.840210    
   3321000.00       231.901093       216.444748       220.593796       668.939636    
   3321500.00       231.935562       216.477524       220.627670       669.040771    
   3322000.00       231.970535       216.509521       220.660507       669.140564    
   3322500.00       232.005173       216.541565       220.693542       669.240295    
   3323000.00       232.038971       216.574005       220.726135       669.339111    
   3323500.00       232.073654       216.607407       220.759262       669.440308    
   3324000.00       232.108154       216.638779       220.791214       669.538147    
   3324500.00       232.141937       216.671204       220.824097       669.637207    
   3325000.00       232.176971       216.704498       220.856812       669.738281    
   3325500.00       232.211395       216.735825       220.889603       669.836792    
   3326000.00       232.245865       216.768509       220.921753       669.936157    
   3326500.00       232.280212       216.801178       220.954880       670.036255    
   3327000.00       232.314941       216.833298       220.987335       670.135620    
   3327500.00       232.348480       216.865738       221.021057       670.235291    
   3328000.00       232.382797       216.897705       221.053040       670.333557    
   3328500.00       232.416794       216.929825       221.085693       670.432312    
   3329000.00       232.451111       216.962082       221.119339       670.532532    
   3329500.00       232.485550       216.994400       221.152069       670.632019    
   3330000.00       232.519943       217.026932       221.184219       670.731079    
   3330500.00       232.553955       217.058487       221.217712       670.830139    
   3331000.00       232.588043       217.090836       221.250336       670.929199    
   3331500.00       232.622559       217.122772       221.282730       671.028076    
   3332000.00       232.656570       217.155594       221.315674       671.127808    
   3332500.00       232.690750       217.188095       221.348740       671.227600    
   3333000.00       232.725662       217.220139       221.380875       671.326660    
   3333500.00       232.759811       217.251984       221.414963       671.426758    
   3334000.00       232.794571       217.284912       221.447021       671.526489    
   3334500.00       232.829025       217.317368       221.479614       671.625977    
   3335000.00       232.863693       217.349411       221.513657       671.726746    
   3335500.00       232.897934       217.381393       221.545502       671.824829    
   3336000.00       232.931854       217.412888       221.578949       671.923706    
   3336500.00       232.965683       217.445297       221.611450       672.022461    
   3337000.00       233.001404       217.478119       221.645004       672.124512    
   3337500.00       233.034790       217.510864       221.677811       672.223450    
   3338000.00       233.068893       217.542877       221.709961       672.321716    
   3338500.00       233.103302       217.575302       221.744263       672.422852    
   3339000.00       233.137085       217.607040       221.777115       672.521240    
   3339500.00       233.170410       217.640320       221.809479       672.620239    
   3340000.00       233.204453       217.671524       221.843094       672.719055    
   3340500.00       233.238922       217.704132       221.875824       672.818848    
   3341000.00       233.272751       217.735992       221.908279       672.916992    
   3341500.00       233.307236       217.767471       221.941238       673.015930    
   3342000.00       233.340942       217.800385       221.974152       673.115479    
   3342500.00       233.375031       217.832382       222.006836       673.214233    
   3343000.00       233.409531       217.863861       222.038589       673.311951    
   3343500.00       233.442947       217.896210       222.071823       673.411011    
   3344000.00       233.476456       217.927261       222.104248       673.507935    
   3344500.00       233.510666       217.959259       222.136597       673.606506    
   3345000.00       233.544632       217.991028       222.168991       673.704651    
   3345500.00       233.578674       218.023071       222.201920       673.803650    
   3346000.00       233.613022       218.055176       222.234787       673.903015    
   3346500.00       233.646225       218.087189       222.267960       674.001343    
   3347000.00       233.681107       218.119965       222.301056       674.102173    
   3347500.00       233.714355       218.151413       222.333221       674.198975    
   3348000.00       233.748428       218.183655       222.365417       674.297485    
   3348500.00       233.782196       218.215240       222.398590       674.395996    
   3349000.00       233.815796       218.247635       222.431351       674.494751    
   3349500.00       233.850540       218.278534       222.464417       674.593506    
   3350000.00       233.883347       218.311264       222.496979       674.691589    
   3350500.00       233.917770       218.343033       222.530609       674.791382    
   3351000.00       233.950958       218.374374       222.562210       674.887512    
   3351500.00       233.984879       218.406616       222.596512       674.987976    
   3352000.00       234.019836       218.437973       222.629547       675.087402    
   3352500.00       234.052780       218.469910       222.662689       675.185425    
   3353000.00       234.086426       218.501785       222.695663       675.283875    
   3353500.00       234.121048       218.533539       222.728745       675.383362    
   3354000.00       234.155396       218.564697       222.761780       675.481873    
   3354500.00       234.189362       218.596619       222.795212       675.581177    
   3355000.00       234.223557       218.628128       222.828049       675.679749    
   3355500.00       234.258530       218.660431       222.860519       675.779480    
   3356000.00       234.291916       218.690903       222.893661       675.876465    
   3356500.00       234.325226       218.722900       222.926788       675.974915    
   3357000.00       234.360626       218.754654       222.960083       676.075378    
   3357500.00       234.394882       218.785797       222.993057       676.173706    
   3358000.00       234.428467       218.817719       223.025864       676.272034    
   3358500.00       234.463013       218.849396       223.058716       676.371094    
   3359000.00       234.497589       218.879608       223.092667       676.469849    
   3359500.00       234.531448       218.910889       223.125473       676.567810    
   3360000.00       234.565948       218.942902       223.157837       676.666687    
   3360500.00       234.600342       218.974411       223.191391       676.766174    
   3361000.00       234.634171       219.006577       223.224411       676.865173    
   3361500.00       234.667877       219.038483       223.257339       676.963684    
   3362000.00       234.702530       219.069275       223.291168       677.062988    
   3362500.00       234.735611       219.100891       223.324326       677.160828    
   3363000.00       234.768906       219.132736       223.356857       677.258484    
   3363500.00       234.803940       219.163589       223.390045       677.357544    
   3364000.00       234.837341       219.196518       223.423172       677.457031    
   3364500.00       234.871796       219.227203       223.456177       677.555176    
   3365000.00       234.906281       219.258804       223.489014       677.654114    
   3365500.00       234.940475       219.290207       223.521698       677.752380    
   3366000.00       234.974518       219.321747       223.556305       677.852539    
   3366500.00       235.008911       219.353165       223.588608       677.950684    
   3367000.00       235.042679       219.384491       223.621338       678.048523    
   3367500.00       235.077164       219.414963       223.655228       678.147339    
   3368000.00       235.110870       219.447845       223.688248       678.246948    
   3368500.00       235.144638       219.479111       223.720764       678.344482    
   3369000.00       235.178680       219.511185       223.754562       678.444458    
   3369500.00       235.211594       219.542603       223.786484       678.540710    
   3370000.00       235.245499       219.575302       223.819992       678.640808    
   3370500.00       235.279907       219.606705       223.854050       678.740662    
   3371000.00       235.313446       219.637878       223.886887       678.838196    
   3371500.00       235.346985       219.669739       223.919815       678.936523    
   3372000.00       235.381424       219.702682       223.953094       679.037231    
   3372500.00       235.415207       219.735046       223.986786       679.137085    
   3373000.00       235.449524       219.766159       224.019592       679.235291    
   3373500.00       235.481552       219.798218       224.051712       679.331482    
   3374000.00       235.514938       219.830276       224.085175       679.430420    
   3374500.00       235.548447       219.863174       224.118088       679.529724    
   3375000.00       235.580383       219.895370       224.150131       679.625916    
   3375500.00       235.615372       219.926468       224.183640       679.725464    
   3376000.00       235.648026       219.958466       224.216766       679.823242    
   3376500.00       235.681595       219.990814       224.249649       679.922058    
   3377000.00       235.715454       220.022690       224.282593       680.020752    
   3377500.00       235.748856       220.055374       224.316406       680.120605    
   3378000.00       235.782074       220.086594       224.349152       680.217773    
   3378500.00       235.816147       220.118286       224.382034       680.316467    
   3379000.00       235.850464       220.150009       224.415512       680.416016    
   3379500.00       235.883545       220.182144       224.448288       680.513977    
   3380000.00       235.917709       220.214355       224.481293       680.613403    
   3380500.00       235.950607       220.245071       224.514297       680.709961    
   3381000.00       235.984894       220.277573       224.546738       680.809204    
   3381500.00       236.019211       220.309708       224.580643       680.909546    
   3382000.00       236.052032       220.341110       224.613403       681.006531    
   3382500.00       236.087189       220.373596       224.645599       681.106384    
   3383000.00       236.121094       220.405304       224.677567       681.203979    
   3383500.00       236.154724       220.437027       224.710617       681.302368    
   3384000.00       236.188080       220.468460       224.743835       681.400391    
   3384500.00       236.221664       220.499283       224.775528       681.496460    
   3385000.00       236.255005       220.531250       224.808228       681.594482    
   3385500.00       236.289017       220.563248       224.840500       681.692749    
   3386000.00       236.323212       220.595352       224.873917       681.792480    
   3386500.00       236.356644       220.626007       224.906250       681.888916    
   3387000.00       236.389725       220.658386       224.938156       681.986267    
   3387500.00       236.424332       220.689407       224.971756       682.085510    
   3388000.00       236.457779       220.721390       225.003693       682.182861    
   3388500.00       236.491608       220.753799       225.036530       682.281982    
   3389000.00       236.524796       220.784927       225.068207       682.377930    
   3389500.00       236.560013       220.817261       225.100433       682.477661    
   3390000.00       236.593292       220.850052       225.133591       682.576965    
   3390500.00       236.627563       220.881226       225.165573       682.674377    
   3391000.00       236.660553       220.912643       225.197479       682.770630    
   3391500.00       236.694962       220.944931       225.229309       682.869202    
   3392000.00       236.728836       220.977478       225.261902       682.968201    
   3392500.00       236.761581       221.007858       225.294434       683.063843    
   3393000.00       236.795425       221.039978       225.326874       683.162231    
   3393500.00       236.828949       221.072281       225.358948       683.260193    
   3394000.00       236.862595       221.104401       225.390137       683.357117    
   3394500.00       236.895844       221.135986       225.423187       683.455017    
   3395000.00       236.929276       221.168030       225.454803       683.552124    
   3395500.00       236.963379       221.199921       225.488129       683.651428    
   3396000.00       236.996765       221.232132       225.519836       683.748718    
   3396500.00       237.031921       221.264877       225.551559       683.848389    
   3397000.00       237.065125       221.295456       225.584183       683.944763    
   3397500.00       237.098297       221.326431       225.616135       684.040894    
   3398000.00       237.132401       221.358856       225.649063       684.140320    
   3398500.00       237.166718       221.389984       225.681213       684.237915    
   3399000.00       237.199738       221.421753       225.713043       684.334534    
   3399500.00       237.234467       221.453903       225.746262       684.434631    
   3400000.00       237.268463       221.486526       225.777328       684.532349    
   3400500.00       237.301743       221.517426       225.809860       684.629028    
   3401000.00       237.335358       221.548981       225.843201       684.727539    
   3401500.00       237.368896       221.581726       225.874588       684.825195    
   3402000.00       237.403961       221.612503       225.906586       684.923096    
   3402500.00       237.437683       221.644455       225.940170       685.022339    
   3403000.00       237.470398       221.675385       225.972565       685.118347    
   3403500.00       237.505142       221.708160       226.005310       685.218628    
   3404000.00       237.538666       221.739166       226.037674       685.315491    
   3404500.00       237.572830       221.770416       226.069443       685.412720    
   3405000.00       237.606552       221.802032       226.102310       685.510864    
   3405500.00       237.639847       221.834442       226.134186       685.608521    
   3406000.00       237.674194       221.864929       226.167099       685.706238    
   3406500.00       237.707825       221.896729       226.199585       685.804138    
   3407000.00       237.741028       221.928314       226.231720       685.901062    
   3407500.00       237.774719       221.960770       226.264435       685.999878    
   3408000.00       237.808304       221.991776       226.296326       686.096436    
   3408500.00       237.841827       222.023712       226.329269       686.194824    
   3409000.00       237.876892       222.056351       226.361343       686.294556    
   3409500.00       237.910492       222.087799       226.393509       686.391785    
   3410000.00       237.943726       222.120087       226.425766       686.489563    
   3410500.00       237.977875       222.152466       226.457703       686.588013    
   3411000.00       238.011993       222.183258       226.491180       686.686401    
   3411500.00       238.045700       222.215408       226.523453       686.784546    
   3412000.00       238.079803       222.246719       226.556549       686.883057    
   3412500.00       238.113266       222.278351       226.588806       686.980408    
   3413000.00       238.147125       222.309647       226.621109       687.077881    
   3413500.00       238.181183       222.341812       226.653610       687.176636    
   3414000.00       238.215515       222.373001       226.685303       687.273804    
   3414500.00       238.249054       222.404587       226.718353       687.371948    
   3415000.00       238.283127       222.436203       226.750946       687.470276    
   3415500.00       238.316437       222.468445       226.783340       687.568237    
   3416000.00       238.350967       222.500931       226.815796       687.667725    
   3416500.00       238.385635       222.532700       226.847946       687.766296    
   3417000.00       238.419968       222.564575       226.880432       687.864990    
   3417500.00       238.454407       222.596527       226.912323       687.963257    
   3418000.00       238.488449       222.628113       226.944778       688.061340    
   3418500.00       238.522278       222.658600       226.976013       688.156860    
   3419000.00       238.556488       222.690796       227.009521       688.256836    
   3419500.00       238.590836       222.722260       227.041443       688.354553    
   3420000.00       238.625107       222.754089       227.073486       688.452698    
   3420500.00       238.659134       222.784760       227.105789       688.549683    
   3421000.00       238.692490       222.816269       227.136307       688.645081    
   3421500.00       238.726379       222.848053       227.169678       688.744141    
   3422000.00       238.761093       222.878891       227.201935       688.841919    
   3422500.00       238.795242       222.910889       227.233688       688.939819    
   3423000.00       238.830215       222.941895       227.266098       689.038208    
   3423500.00       238.864899       222.972778       227.298370       689.136047    
   3424000.00       238.897583       223.005096       227.331192       689.233887    
   3424500.00       238.931412       223.035812       227.363510       689.330750    
   3425000.00       238.966156       223.066971       227.395660       689.428833    
   3425500.00       239.000916       223.097839       227.427597       689.526367    
   3426000.00       239.033768       223.129959       227.460571       689.624268    
   3426500.00       239.069092       223.160553       227.492523       689.722168    
   3427000.00       239.103668       223.192245       227.525192       689.821106    
   3427500.00       239.137054       223.223419       227.557800       689.918274    
   3428000.00       239.171692       223.254532       227.589981       690.016174    
