   2165500.00       183.737503       190.297211       186.111389       560.146118    
   2166000.00       183.780060       190.339676       186.153976       560.273743    
   2166500.00       183.821350       190.382706       186.197281       560.401306    
   2167000.00       183.862534       190.425583       186.239075       560.527222    
   2167500.00       183.904373       190.468018       186.281357       560.653748    
   2168000.00       183.946533       190.511566       186.323822       560.781921    
   2168500.00       183.987961       190.555191       186.366379       560.909546    
   2169000.00       184.029419       190.596878       186.408554       561.034851    
   2169500.00       184.070969       190.640747       186.451508       561.163208    
   2170000.00       184.113693       190.683319       186.494446       561.291443    
   2170500.00       184.154709       190.725739       186.535797       561.416260    
   2171000.00       184.195801       190.768494       186.578064       561.542358    
   2171500.00       184.237778       190.812057       186.620834       561.670654    
   2172000.00       184.278717       190.855453       186.663406       561.797546    
   2172500.00       184.320404       190.897614       186.705643       561.923645    
   2173000.00       184.362640       190.940964       186.747940       562.051514    
   2173500.00       184.403625       190.983765       186.790283       562.177673    
   2174000.00       184.445938       191.027634       186.832047       562.305603    
   2174500.00       184.486664       191.069687       186.875107       562.431458    
   2175000.00       184.528015       191.111862       186.917206       562.557129    
   2175500.00       184.569107       191.154999       186.960419       562.684570    
   2176000.00       184.610855       191.198410       187.003891       562.813171    
   2176500.00       184.652222       191.241577       187.044998       562.938782    
   2177000.00       184.694031       191.284439       187.087646       563.066101    
   2177500.00       184.735321       191.327805       187.130386       563.193481    
   2178000.00       184.775650       191.369751       187.173767       563.319153    
   2178500.00       184.817764       191.413788       187.215271       563.446838    
   2179000.00       184.859055       191.456284       187.258850       563.574219    
   2179500.00       184.900665       191.498871       187.300629       563.700195    
   2180000.00       184.940903       191.541550       187.343842       563.826294    
   2180500.00       184.982971       191.584457       187.385864       563.953308    
   2181000.00       185.024216       191.627823       187.428757       564.080811    
   2181500.00       185.065323       191.670639       187.471573       564.207520    
   2182000.00       185.106216       191.714294       187.513916       564.334412    
   2182500.00       185.147629       191.757202       187.556976       564.461792    
   2183000.00       185.189133       191.800812       187.599014       564.588928    
   2183500.00       185.229797       191.843018       187.640717       564.713501    
   2184000.00       185.272400       191.885834       187.684158       564.842407    
   2184500.00       185.312927       191.928314       187.726044       564.967285    
   2185000.00       185.354797       191.971527       187.768478       565.094788    
   2185500.00       185.395584       192.014572       187.811569       565.221741    
   2186000.00       185.437027       192.056961       187.854355       565.348328    
   2186500.00       185.478104       192.100098       187.896927       565.475098    
   2187000.00       185.520309       192.143051       187.939377       565.602722    
   2187500.00       185.560715       192.185730       187.981445       565.727905    
   2188000.00       185.601959       192.228226       188.024780       565.854980    
   2188500.00       185.643478       192.271118       188.066818       565.981445    
   2189000.00       185.684372       192.314117       188.109711       566.108154    
   2189500.00       185.725662       192.356415       188.151886       566.234009    
   2190000.00       185.767899       192.400467       188.193924       566.362305    
   2190500.00       185.808868       192.442505       188.235977       566.487366    
   2191000.00       185.849564       192.485138       188.278427       566.613159    
   2191500.00       185.891708       192.528030       188.320999       566.740723    
   2192000.00       185.932297       192.571350       188.363129       566.866821    
   2192500.00       185.973282       192.614227       188.405136       566.992676    
   2193000.00       186.015106       192.658401       188.447113       567.120605    
   2193500.00       186.056854       192.700638       188.489349       567.246826    
   2194000.00       186.098663       192.743805       188.531982       567.374451    
   2194500.00       186.139389       192.786514       188.574493       567.500366    
   2195000.00       186.180313       192.829361       188.616608       567.626282    
   2195500.00       186.222382       192.871811       188.657761       567.751953    
   2196000.00       186.263657       192.914703       188.700577       567.878906    
   2196500.00       186.304062       192.957443       188.743240       568.004761    
   2197000.00       186.345398       192.999344       188.785172       568.129883    
   2197500.00       186.387314       193.041443       188.827225       568.255981    
   2198000.00       186.429092       193.084641       188.869644       568.383362    
   2198500.00       186.470413       193.127945       188.912109       568.510498    
   2199000.00       186.512161       193.170670       188.954254       568.637085    
   2199500.00       186.552505       193.213165       188.996582       568.762268    
   2200000.00       186.593887       193.255096       189.038757       568.887756    
   2200500.00       186.635025       193.298279       189.081329       569.014648    
   2201000.00       186.675888       193.341141       189.123230       569.140259    
   2201500.00       186.717590       193.383743       189.165451       569.266785    
   2202000.00       186.758270       193.426743       189.207581       569.392578    
   2202500.00       186.799240       193.469070       189.250748       569.519043    
   2203000.00       186.840530       193.512543       189.292755       569.645874    
   2203500.00       186.882004       193.554352       189.334351       569.770691    
   2204000.00       186.922989       193.597717       189.377426       569.898132    
   2204500.00       186.964310       193.640305       189.419403       570.024048    
   2205000.00       187.004959       193.683456       189.460678       570.149109    
   2205500.00       187.046112       193.726059       189.502411       570.274536    
   2206000.00       187.086807       193.768478       189.545425       570.400696    
   2206500.00       187.128555       193.811737       189.587204       570.527527    
   2207000.00       187.168991       193.854782       189.628647       570.652405    
   2207500.00       187.210602       193.897003       189.671661       570.779297    
   2208000.00       187.250854       193.941223       189.712814       570.904907    
   2208500.00       187.291794       193.984131       189.755402       571.031372    
   2209000.00       187.332809       194.027359       189.796967       571.157104    
   2209500.00       187.373459       194.070297       189.839767       571.283508    
   2210000.00       187.414352       194.113388       189.881393       571.409119    
   2210500.00       187.455002       194.156525       189.923706       571.535217    
   2211000.00       187.496353       194.199463       189.966293       571.662109    
   2211500.00       187.537811       194.243073       190.007507       571.788391    
   2212000.00       187.578262       194.286072       190.050018       571.914307    
   2212500.00       187.619568       194.330551       190.092926       572.043091    
   2213000.00       187.659637       194.374481       190.133972       572.168091    
   2213500.00       187.701477       194.417831       190.177155       572.296509    
   2214000.00       187.742279       194.460526       190.218491       572.421326    
   2214500.00       187.783432       194.503830       190.260986       572.548218    
   2215000.00       187.823883       194.546860       190.303329       572.674072    
   2215500.00       187.864822       194.591446       190.345383       572.801636    
   2216000.00       187.906113       194.634262       190.387360       572.927734    
   2216500.00       187.946503       194.676926       190.429581       573.052979    
   2217000.00       187.988052       194.719910       190.471390       573.179321    
   2217500.00       188.028976       194.763153       190.514389       573.306519    
   2218000.00       188.069092       194.806519       190.556473       573.432068    
   2218500.00       188.110550       194.850601       190.599594       573.560730    
   2219000.00       188.150894       194.893433       190.640945       573.685242    
   2219500.00       188.192261       194.937149       190.684097       573.813477    
   2220000.00       188.233490       194.979996       190.726807       573.940308    
   2220500.00       188.273926       195.022888       190.768234       574.065063    
   2221000.00       188.314499       195.065918       190.811066       574.191528    
   2221500.00       188.355865       195.109375       190.852829       574.318054    
   2222000.00       188.396133       195.152176       190.895111       574.443420    
   2222500.00       188.436966       195.195663       190.937836       574.570435    
   2223000.00       188.478027       195.239182       190.979446       574.696655    
   2223500.00       188.518646       195.282211       191.021591       574.822449    
   2224000.00       188.559006       195.325607       191.064255       574.948853    
   2224500.00       188.600342       195.369202       191.106506       575.076050    
   2225000.00       188.641205       195.411896       191.147873       575.200989    
   2225500.00       188.681976       195.455307       191.190155       575.327393    
   2226000.00       188.722122       195.499054       191.232773       575.453979    
   2226500.00       188.762619       195.542572       191.274063       575.579224    
   2227000.00       188.803345       195.585297       191.316254       575.704895    
   2227500.00       188.843750       195.629669       191.358078       575.831482    
   2228000.00       188.884262       195.672760       191.400024       575.957031    
   2228500.00       188.925751       195.716766       191.441299       576.083801    
   2229000.00       188.965851       195.760086       191.484039       576.209961    
   2229500.00       189.006882       195.802811       191.525131       576.334839    
   2230000.00       189.047363       195.846268       191.567459       576.461060    
   2230500.00       189.088165       195.889114       191.608978       576.586304    
   2231000.00       189.128616       195.932510       191.650940       576.712036    
   2231500.00       189.168701       195.975967       191.692307       576.836975    
   2232000.00       189.209747       196.019547       191.734360       576.963684    
   2232500.00       189.250534       196.061905       191.776550       577.088989    
   2233000.00       189.291794       196.105560       191.818726       577.216064    
   2233500.00       189.332443       196.148880       191.860336       577.341675    
   2234000.00       189.373901       196.191879       191.902313       577.468140    
   2234500.00       189.413788       196.234406       191.943756       577.591919    
   2235000.00       189.454849       196.277634       191.986343       577.718811    
   2235500.00       189.496445       196.321259       192.027496       577.845215    
   2236000.00       189.536575       196.363495       192.070053       577.970154    
   2236500.00       189.577438       196.406830       192.111664       578.095947    
   2237000.00       189.617584       196.450500       192.153381       578.221436    
   2237500.00       189.658096       196.493362       192.195862       578.347290    
   2238000.00       189.698425       196.536850       192.237244       578.472534    
   2238500.00       189.739288       196.579422       192.279068       578.597778    
   2239000.00       189.779739       196.622055       192.320175       578.721985    
   2239500.00       189.819687       196.664597       192.363373       578.847656    
   2240000.00       189.860931       196.707825       192.405640       578.974365    
   2240500.00       189.900558       196.751389       192.447693       579.099609    
   2241000.00       189.941223       196.794388       192.489136       579.224731    
   2241500.00       189.981888       196.837021       192.531555       579.350464    
   2242000.00       190.022278       196.880234       192.573639       579.476196    
   2242500.00       190.063004       196.924011       192.616272       579.603271    
   2243000.00       190.102600       196.966309       192.657959       579.726868    
   2243500.00       190.143875       197.009628       192.699539       579.853027    
   2244000.00       190.183899       197.053345       192.741776       579.979004    
   2244500.00       190.225082       197.096863       192.783569       580.105530    
   2245000.00       190.265350       197.139572       192.825424       580.230347    
   2245500.00       190.306320       197.183701       192.867416       580.357422    
   2246000.00       190.345825       197.225632       192.909164       580.480652    
   2246500.00       190.386749       197.269257       192.951019       580.607056    
   2247000.00       190.427139       197.312759       192.992355       580.732239    
   2247500.00       190.467590       197.355392       193.033340       580.856323    
   2248000.00       190.508530       197.398972       193.075470       580.982971    
   2248500.00       190.548538       197.442505       193.116669       581.107666    
   2249000.00       190.589661       197.486237       193.158035       581.233948    
   2249500.00       190.629898       197.529373       193.200745       581.359985    
   2250000.00       190.670609       197.572189       193.242538       581.485352    
   2250500.00       190.711563       197.615051       193.284790       581.611389    
   2251000.00       190.751617       197.658951       193.326309       581.736877    
   2251500.00       190.792145       197.701797       193.369019       581.862976    
   2252000.00       190.832565       197.744614       193.410690       581.987854    
   2252500.00       190.874039       197.786606       193.452484       582.113159    
   2253000.00       190.913788       197.830124       193.493439       582.237305    
   2253500.00       190.954727       197.873154       193.535156       582.363037    
   2254000.00       190.995026       197.916351       193.576813       582.488159    
   2254500.00       191.035828       197.959961       193.619171       582.614990    
   2255000.00       191.075974       198.003479       193.660797       582.740234    
   2255500.00       191.115952       198.045761       193.702225       582.863953    
   2256000.00       191.157120       198.089890       193.743912       582.990906    
   2256500.00       191.197449       198.133057       193.785324       583.115845    
   2257000.00       191.237701       198.176010       193.827240       583.240967    
   2257500.00       191.277817       198.219971       193.869263       583.367065    
   2258000.00       191.318619       198.262909       193.910721       583.492249    
   2258500.00       191.358475       198.307541       193.952484       583.618530    
   2259000.00       191.398346       198.350128       193.994354       583.742798    
   2259500.00       191.439713       198.393875       194.035416       583.869019    
   2260000.00       191.479645       198.436493       194.077896       583.994019    
   2260500.00       191.519608       198.480057       194.119308       584.118958    
   2261000.00       191.560684       198.522995       194.160263       584.243958    
   2261500.00       191.600616       198.567215       194.201691       584.369507    
   2262000.00       191.641525       198.610062       194.243607       584.495178    
   2262500.00       191.681732       198.654465       194.285706       584.621887    
   2263000.00       191.722198       198.697205       194.328049       584.747437    
   2263500.00       191.762344       198.741089       194.370590       584.874023    
   2264000.00       191.802917       198.784500       194.412155       584.999573    
   2264500.00       191.843323       198.827560       194.453903       585.124817    
   2265000.00       191.883163       198.870819       194.496262       585.250244    
   2265500.00       191.923492       198.914795       194.537781       585.376099    
   2266000.00       191.963608       198.958069       194.580154       585.501831    
   2266500.00       192.003891       199.001694       194.622223       585.627808    
   2267000.00       192.044342       199.045197       194.664383       585.753906    
   2267500.00       192.083481       199.089706       194.705948       585.879150    
   2268000.00       192.124527       199.131577       194.748062       586.004150    
   2268500.00       192.164444       199.175446       194.790131       586.130005    
   2269000.00       192.204941       199.218811       194.832245       586.255981    
   2269500.00       192.244690       199.262695       194.874619       586.382019    
   2270000.00       192.285706       199.307175       194.916092       586.508972    
   2270500.00       192.324982       199.349350       194.957886       586.632202    
   2271000.00       192.366974       199.393677       195.000595       586.761230    
   2271500.00       192.406860       199.437012       195.041382       586.885254    
   2272000.00       192.447845       199.479645       195.084381       587.011841    
   2272500.00       192.488220       199.523315       195.125854       587.137390    
   2273000.00       192.527679       199.567368       195.168381       587.263428    
   2273500.00       192.569183       199.610428       195.210617       587.390259    
   2274000.00       192.610062       199.654205       195.252411       587.516724    
   2274500.00       192.650070       199.697357       195.295013       587.642456    
   2275000.00       192.690842       199.740707       195.337769       587.769287    
   2275500.00       192.730942       199.784607       195.379257       587.894836    
   2276000.00       192.771652       199.828705       195.422043       588.022400    
   2276500.00       192.812271       199.871521       195.463699       588.147461    
   2277000.00       192.852356       199.914917       195.506882       588.274170    
   2277500.00       192.892914       199.958145       195.549194       588.400269    
   2278000.00       192.933838       200.002274       195.591446       588.527527    
   2278500.00       192.974686       200.045944       195.633255       588.653870    
   2279000.00       193.014786       200.088318       195.676102       588.779175    
   2279500.00       193.054871       200.132980       195.718643       588.906494    
   2280000.00       193.096054       200.176224       195.761673       589.033936    
   2280500.00       193.137314       200.218826       195.803101       589.159241    
   2281000.00       193.176285       200.262451       195.845367       589.284058    
   2281500.00       193.217560       200.306122       195.888046       589.411743    
   2282000.00       193.258698       200.349274       195.929642       589.537598    
   2282500.00       193.298782       200.392532       195.972275       589.663574    
   2283000.00       193.339294       200.435806       196.014404       589.789490    
   2283500.00       193.380478       200.479507       196.057220       589.917236    
   2284000.00       193.420715       200.522614       196.099365       590.042725    
   2284500.00       193.460800       200.566055       196.142441       590.169312    
   2285000.00       193.502243       200.610672       196.183441       590.296387    
   2285500.00       193.542328       200.653000       196.225433       590.420776    
   2286000.00       193.583267       200.696503       196.268051       590.547852    
   2286500.00       193.623672       200.740128       196.310883       590.674683    
   2287000.00       193.664856       200.784241       196.352768       590.801880    
   2287500.00       193.704788       200.827789       196.395706       590.928284    
   2288000.00       193.744781       200.871414       196.438248       591.054443    
   2288500.00       193.786530       200.916000       196.480438       591.182983    
   2289000.00       193.827621       200.959259       196.524155       591.311035    
   2289500.00       193.868286       201.002655       196.566513       591.437439    
   2290000.00       193.908279       201.047241       196.609467       591.564941    
   2290500.00       193.949753       201.090103       196.651474       591.691345    
   2291000.00       193.990219       201.134674       196.694077       591.818970    
   2291500.00       194.031540       201.176804       196.736328       591.944702    
   2292000.00       194.071198       201.220978       196.778183       592.070374    
   2292500.00       194.112885       201.265396       196.822159       592.200439    
   2293000.00       194.153793       201.309250       196.864746       592.327759    
   2293500.00       194.193954       201.352783       196.906631       592.453369    
   2294000.00       194.234360       201.396027       196.950195       592.580566    
   2294500.00       194.276184       201.439896       196.993027       592.709106    
   2295000.00       194.317688       201.482224       197.036133       592.836060    
   2295500.00       194.357880       201.526672       197.079376       592.963928    
   2296000.00       194.399567       201.569656       197.121887       593.091125    
   2296500.00       194.439926       201.613083       197.164612       593.217651    
   2297000.00       194.481293       201.656219       197.206512       593.343994    
   2297500.00       194.522415       201.699860       197.249847       593.472168    
   2298000.00       194.563538       201.743393       197.292252       593.599182    
   2298500.00       194.603561       201.787613       197.334625       593.725830    
   2299000.00       194.644836       201.830643       197.377411       593.852905    
   2299500.00       194.687134       201.874146       197.420532       593.981812    
   2300000.00       194.727448       201.917862       197.462158       594.107483    
   2300500.00       194.767624       201.962372       197.504135       594.234131    
   2301000.00       194.807739       202.005081       197.546722       594.359497    
   2301500.00       194.849915       202.048706       197.589722       594.488342    
   2302000.00       194.890778       202.093781       197.631973       594.616516    
   2302500.00       194.932053       202.137543       197.674271       594.743835    
   2303000.00       194.972031       202.181564       197.718033       594.871643    
   2303500.00       195.012787       202.225861       197.759567       594.998230    
   2304000.00       195.054718       202.269897       197.802475       595.127075    
   2304500.00       195.095169       202.313782       197.844559       595.253479    
   2305000.00       195.135727       202.357941       197.887390       595.381042    
   2305500.00       195.177383       202.401840       197.930206       595.509399    
   2306000.00       195.218124       202.445023       197.973404       595.636536    
   2306500.00       195.259064       202.490265       198.016083       595.765381    
   2307000.00       195.300446       202.533356       198.058395       595.892212    
   2307500.00       195.340683       202.578476       198.100784       596.019958    
   2308000.00       195.380676       202.620819       198.144363       596.145874    
   2308500.00       195.423401       202.664886       198.186813       596.275085    
   2309000.00       195.462433       202.708832       198.229782       596.401062    
   2309500.00       195.504105       202.752029       198.272278       596.528442    
   2310000.00       195.545013       202.795761       198.315125       596.655884    
   2310500.00       195.585617       202.839493       198.359039       596.784180    
   2311000.00       195.625565       202.882767       198.401184       596.909546    
   2311500.00       195.666199       202.926453       198.443237       597.035889    
   2312000.00       195.706284       202.970215       198.486740       597.163269    
   2312500.00       195.746750       203.014603       198.529617       597.290955    
   2313000.00       195.787430       203.057678       198.571518       597.416626    
   2313500.00       195.828430       203.101303       198.614105       597.543823    
   2314000.00       195.869797       203.145142       198.657272       597.672241    
   2314500.00       195.910385       203.189178       198.699814       597.799377    
   2315000.00       195.951416       203.232452       198.743301       597.927185    
   2315500.00       195.993179       203.275558       198.784576       598.053345    
   2316000.00       196.033936       203.319946       198.827255       598.181152    
   2316500.00       196.074951       203.362534       198.870209       598.307739    
   2317000.00       196.115677       203.406021       198.912872       598.434570    
   2317500.00       196.156799       203.450089       198.956039       598.562927    
   2318000.00       196.197662       203.492630       198.999481       598.689819    
   2318500.00       196.238312       203.536209       199.041382       598.815918    
   2319000.00       196.278854       203.579697       199.084000       598.942566    
   2319500.00       196.320053       203.623886       199.126328       599.070251    
   2320000.00       196.361664       203.667038       199.168884       599.197571    
   2320500.00       196.402649       203.710587       199.212982       599.326172    
   2321000.00       196.443436       203.754211       199.254852       599.452515    
   2321500.00       196.483994       203.797150       199.298401       599.579529    
   2322000.00       196.525696       203.841156       199.340759       599.707642    
   2322500.00       196.565292       203.883331       199.384048       599.832642    
   2323000.00       196.607010       203.928772       199.426193       599.961975    
   2323500.00       196.648193       203.971924       199.470551       600.090698    
   2324000.00       196.688568       204.015991       199.512848       600.217407    
   2324500.00       196.729874       204.059464       199.556763       600.346069    
   2325000.00       196.769928       204.102859       199.600342       600.473145    
   2325500.00       196.812088       204.147629       199.642929       600.602661    
   2326000.00       196.853653       204.191406       199.685516       600.730591    
   2326500.00       196.894089       204.234589       199.728958       600.857605    
   2327000.00       196.935791       204.278473       199.772720       600.987000    
   2327500.00       196.976562       204.322372       199.815475       601.114441    
   2328000.00       197.018188       204.366013       199.858200       601.242432    
   2328500.00       197.058441       204.409622       199.900665       601.368774    
   2329000.00       197.099365       204.453873       199.944244       601.497437    
   2329500.00       197.141037       204.496887       199.987808       601.625732    
   2330000.00       197.182251       204.541336       200.030716       601.754272    
   2330500.00       197.223541       204.584961       200.073486       601.881958    
   2331000.00       197.264191       204.629593       200.117340       602.011108    
   2331500.00       197.305405       204.673340       200.160049       602.138794    
   2332000.00       197.346680       204.717545       200.202942       602.267151    
   2332500.00       197.388138       204.760483       200.246048       602.394653    
   2333000.00       197.429916       204.804749       200.290009       602.524658    
   2333500.00       197.471512       204.849213       200.332870       602.653625    
   2334000.00       197.513702       204.893585       200.375244       602.782532    
   2334500.00       197.553879       204.937515       200.419067       602.910461    
   2335000.00       197.595520       204.981735       200.461868       603.039124    
   2335500.00       197.637024       205.025833       200.504318       603.167175    
   2336000.00       197.677658       205.069931       200.547104       603.294678    
   2336500.00       197.720856       205.113739       200.590149       603.424744    
   2337000.00       197.761566       205.158371       200.632950       603.552856    
   2337500.00       197.802887       205.201828       200.675873       603.680542    
   2338000.00       197.844299       205.245651       200.718918       603.808899    
   2338500.00       197.885345       205.289886       200.762192       603.937439    
   2339000.00       197.926361       205.333481       200.804688       604.064514    
   2339500.00       197.967163       205.377304       200.847412       604.191895    
   2340000.00       198.009186       205.421387       200.890778       604.321350    
   2340500.00       198.049744       205.465515       200.934540       604.449829    
   2341000.00       198.091293       205.509430       200.977554       604.578247    
   2341500.00       198.131378       205.554092       201.020767       604.706238    
   2342000.00       198.173874       205.597626       201.062515       604.833984    
   2342500.00       198.214996       205.641388       201.105881       604.962280    
   2343000.00       198.256851       205.685074       201.148544       605.090454    
   2343500.00       198.298965       205.729736       201.191010       605.219727    
   2344000.00       198.340057       205.773087       201.234818       605.347961    
   2344500.00       198.382202       205.817505       201.277527       605.477234    
   2345000.00       198.423203       205.861221       201.320923       605.605347    
   2345500.00       198.464493       205.905441       201.362869       605.732788    
   2346000.00       198.506699       205.949554       201.405960       605.862183    
   2346500.00       198.547607       205.994019       201.448700       605.990356    
   2347000.00       198.588745       206.037766       201.492111       606.118652    
   2347500.00       198.629227       206.081619       201.534439       606.245300    
   2348000.00       198.670853       206.125595       201.576950       606.373413    
   2348500.00       198.711609       206.169113       201.619568       606.500305    
   2349000.00       198.753891       206.212906       201.663208       606.630005    
   2349500.00       198.795349       206.257538       201.705734       606.758606    
   2350000.00       198.836273       206.301025       201.749802       606.887085    
   2350500.00       198.878342       206.345520       201.792084       607.015991    
   2351000.00       198.919907       206.389130       201.835098       607.144104    
   2351500.00       198.962097       206.433548       201.877823       607.273438    
   2352000.00       199.003464       206.477661       201.920731       607.401855    
   2352500.00       199.044434       206.521988       201.963943       607.530334    
   2353000.00       199.085785       206.565582       202.007065       607.658447    
   2353500.00       199.126434       206.610260       202.049850       607.786560    
   2354000.00       199.167953       206.654099       202.093323       607.915405    
   2354500.00       199.209747       206.697403       202.135223       608.042358    
   2355000.00       199.249786       206.742264       202.177933       608.169983    
   2355500.00       199.291336       206.785873       202.221710       608.298950    
   2356000.00       199.332443       206.830322       202.263824       608.426636    
   2356500.00       199.373260       206.874802       202.307602       608.555664    
   2357000.00       199.413956       206.918839       202.349716       608.682495    
   2357500.00       199.454727       206.963913       202.392593       608.811218    
   2358000.00       199.496384       207.007339       202.435165       608.938904    
   2358500.00       199.537537       207.051529       202.478256       609.067322    
   2359000.00       199.578079       207.096191       202.521011       609.195251    
   2359500.00       199.619141       207.141022       202.564240       609.324402    
   2360000.00       199.660278       207.185196       202.606125       609.451599    
   2360500.00       199.700638       207.229172       202.649567       609.579346    
   2361000.00       199.742142       207.272903       202.691910       609.706970    
   2361500.00       199.783005       207.318451       202.734421       609.835876    
   2362000.00       199.823853       207.361755       202.777161       609.962769    
   2362500.00       199.864349       207.406418       202.819946       610.090698    
   2363000.00       199.906143       207.449677       202.863266       610.219116    
   2363500.00       199.945984       207.494781       202.905914       610.346680    
   2364000.00       199.987778       207.538986       202.948395       610.475159    
   2364500.00       200.028122       207.583282       202.991409       610.602783    
   2365000.00       200.069977       207.627319       203.034836       610.732117    
   2365500.00       200.109985       207.671921       203.077332       610.859253    
   2366000.00       200.150604       207.715652       203.120987       610.987244    
   2366500.00       200.191132       207.760086       203.163452       611.114685    
   2367000.00       200.231964       207.804062       203.206039       611.242065    
   2367500.00       200.272888       207.848160       203.248428       611.369446    
   2368000.00       200.313538       207.893036       203.291870       611.498413    
   2368500.00       200.354813       207.936630       203.335876       611.627319    
   2369000.00       200.394669       207.981552       203.378067       611.754272    
   2369500.00       200.437180       208.025406       203.420761       611.883362    
   2370000.00       200.477402       208.069901       203.463425       612.010742    
   2370500.00       200.518524       208.114288       203.507019       612.139832    
   2371000.00       200.558609       208.158600       203.550171       612.267395    
   2371500.00       200.599121       208.203262       203.592239       612.394592    
   2372000.00       200.640030       208.246689       203.635880       612.522583    
   2372500.00       200.681274       208.290771       203.677719       612.649780    
   2373000.00       200.721252       208.334457       203.720993       612.776733    
   2373500.00       200.762100       208.378326       203.763504       612.903931    
   2374000.00       200.803406       208.422714       203.806183       613.032349    
   2374500.00       200.844299       208.467422       203.848618       613.160339    
   2375000.00       200.884705       208.510437       203.891891       613.287048    
   2375500.00       200.925201       208.554871       203.935150       613.415222    
   2376000.00       200.965576       208.599030       203.978119       613.542725    
   2376500.00       201.006241       208.642838       204.021088       613.670166    
   2377000.00       201.046890       208.686539       204.062897       613.796326    
   2377500.00       201.087296       208.731277       204.106354       613.924927    
   2378000.00       201.127792       208.775513       204.149277       614.052612    
   2378500.00       201.168106       208.819931       204.192184       614.180237    
   2379000.00       201.208710       208.863892       204.235138       614.307739    
   2379500.00       201.248169       208.907440       204.278275       614.433899    
   2380000.00       201.289108       208.951782       204.321106       614.562012    
   2380500.00       201.329178       208.996414       204.364120       614.689697    
   2381000.00       201.369629       209.040283       204.407532       614.817444    
   2381500.00       201.410278       209.084015       204.450378       614.944702    
   2382000.00       201.451035       209.128098       204.492798       615.071899    
   2382500.00       201.490570       209.172409       204.535904       615.198853    
   2383000.00       201.531082       209.216232       204.579102       615.326416    
   2383500.00       201.570847       209.259857       204.622513       615.453186    
   2384000.00       201.611038       209.303619       204.665604       615.580261    
   2384500.00       201.651688       209.348129       204.708023       615.707825    
   2385000.00       201.692688       209.391708       204.752243       615.836670    
   2385500.00       201.732346       209.436371       204.794785       615.963501    
   2386000.00       201.772308       209.480011       204.837875       616.090210    
   2386500.00       201.813385       209.524399       204.880692       616.218445    
   2387000.00       201.853714       209.567764       204.924088       616.345581    
   2387500.00       201.893845       209.612244       204.967285       616.473389    
   2388000.00       201.934555       209.656372       205.010818       616.601746    
   2388500.00       201.974121       209.699738       205.053665       616.727539    
   2389000.00       202.014679       209.744186       205.096130       616.854980    
   2389500.00       202.055344       209.787781       205.140121       616.983276    
   2390000.00       202.095795       209.831848       205.183365       617.111023    
   2390500.00       202.135574       209.875732       205.226471       617.237793    
   2391000.00       202.176498       209.919525       205.269180       617.365173    
   2391500.00       202.217682       209.962860       205.312607       617.493164    
   2392000.00       202.257568       210.007904       205.355911       617.621399    
   2392500.00       202.298309       210.051987       205.398499       617.748779    
   2393000.00       202.339401       210.096069       205.442276       617.877747    
   2393500.00       202.380264       210.139359       205.485840       618.005493    
   2394000.00       202.420273       210.184311       205.529022       618.133606    
   2394500.00       202.460373       210.227646       205.572403       618.260437    
   2395000.00       202.501526       210.272064       205.615875       618.389465    
   2395500.00       202.541824       210.315445       205.659027       618.516296    
   2396000.00       202.582657       210.359955       205.702011       618.644653    
   2396500.00       202.622543       210.403412       205.744614       618.770569    
   2397000.00       202.663925       210.446991       205.788071       618.898987    
   2397500.00       202.703583       210.491043       205.831131       619.025757    
   2398000.00       202.744431       210.534744       205.874298       619.153442    
   2398500.00       202.785309       210.579193       205.917709       619.282227    
   2399000.00       202.826187       210.622116       205.960495       619.408813    
   2399500.00       202.867249       210.666443       206.003860       619.537537    
   2400000.00       202.907822       210.710236       206.045410       619.663452    
   2400500.00       202.947983       210.753250       206.088882       619.790100    
   2401000.00       202.988464       210.796753       206.130676       619.915894    
   2401500.00       203.028824       210.840652       206.174423       620.043884    
   2402000.00       203.070358       210.885284       206.216614       620.172241    
   2402500.00       203.111252       210.929276       206.259644       620.300171    
   2403000.00       203.152115       210.973297       206.302307       620.427734    
   2403500.00       203.193344       211.017426       206.345596       620.556335    
   2404000.00       203.233917       211.061661       206.388672       620.684265    
   2404500.00       203.273621       211.105743       206.431900       620.811279    
   2405000.00       203.315598       211.149948       206.475449       620.940979    
   2405500.00       203.355972       211.193985       206.517609       621.067566    
   2406000.00       203.397507       211.237823       206.560608       621.195923    
   2406500.00       203.437637       211.281372       206.604050       621.323059    
   2407000.00       203.479385       211.325455       206.646271       621.451111    
   2407500.00       203.520157       211.368805       206.689255       621.578247    
   2408000.00       203.560638       211.412323       206.732895       621.705872    
   2408500.00       203.602127       211.456787       206.776184       621.835083    
   2409000.00       203.641937       211.500168       206.818207       621.960327    
   2409500.00       203.682877       211.544205       206.861038       622.088135    
   2410000.00       203.724380       211.588913       206.904510       622.217773    
   2410500.00       203.764389       211.632874       206.947296       622.344604    
   2411000.00       203.805634       211.676239       206.990311       622.472168    
   2411500.00       203.846191       211.721390       207.033768       622.601318    
   2412000.00       203.886536       211.764450       207.076965       622.727966    
   2412500.00       203.927628       211.807907       207.119919       622.855469    
   2413000.00       203.968140       211.852875       207.163147       622.984131    
   2413500.00       204.009628       211.896561       207.206039       623.112244    
   2414000.00       204.050903       211.940186       207.249252       623.240356    
   2414500.00       204.092087       211.984344       207.292084       623.368530    
   2415000.00       204.132324       212.028381       207.335480       623.496216    
